longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.89583505250001,31.9958329893,0,POINT (34.89583505250001 31.9958329893),3069093.0,1221122233230220.0,49468.0,24189.0,10.0,4.0,4.0,P.S.E
34.900001719200006,31.9958329893,0,POINT (34.900001719200006 31.9958329893),3069094.0,1221122233230221.0,12451.0,2655.0,16.0,2.0,2.0,P.S.E
34.937501719500005,31.9958329893,0,POINT (34.937501719500005 31.9958329893),3069114.0,1221122233231220.0,83343.0,5939.0,15.0,47.0,8.0,P.S.E
34.94166838620001,31.9958329893,0,POINT (34.94166838620001 31.9958329893),3069114.0,1221122233231220.0,83343.0,5939.0,15.0,47.0,8.0,P.S.E
34.94583505290001,31.9958329893,0,POINT (34.94583505290001 31.9958329893),3069115.0,1221122233231221.0,151485.0,30415.0,38.0,58.0,22.0,P.S.E
34.95000171960001,31.9958329893,0,POINT (34.95000171960001 31.9958329893),3069118.0,1221122233231230.0,152171.0,30333.0,8.0,108.0,24.0,P.S.E
35.17916838810001,31.9958329893,214,POINT (35.17916838810001 31.9958329893),3072101.0,1221122322220320.0,48209.0,4092.0,18.0,14.0,1.0,P.S.E
35.18333505480001,31.9958329893,214,POINT (35.18333505480001 31.9958329893),3072101.0,1221122322220320.0,48209.0,4092.0,18.0,14.0,1.0,P.S.E
35.57500172460001,31.9958329893,0,POINT (35.57500172460001 31.9958329893),3072226.0,1221122323221320.0,44704.0,44354.0,16.0,1.0,1.0,P.S.E
34.72916838450001,31.9916663226,0,POINT (34.72916838450001 31.9916663226),3067857.0,1221122232330232.0,234491.0,112560.0,3.0,1.0,1.0,P.S.E
34.745835051300006,31.9916663226,0,POINT (34.745835051300006 31.9916663226),3067868.0,1221122232330323.0,26349.0,6411.0,16.0,2.0,2.0,P.S.E
34.75000171800001,31.9916663226,0,POINT (34.75000171800001 31.9916663226),3067870.0,1221122232330332.0,30109.0,4239.0,9.0,2.0,2.0,P.S.E
34.75416838470001,31.9916663226,0,POINT (34.75416838470001 31.9916663226),3067870.0,1221122232330332.0,30109.0,4239.0,9.0,2.0,2.0,P.S.E
34.75833505140001,31.9916663226,0,POINT (34.75833505140001 31.9916663226),3067871.0,1221122232330333.0,227251.0,9123.0,15.0,12.0,5.0,P.S.E
34.762501718100005,31.9916663226,0,POINT (34.762501718100005 31.9916663226),3067912.0,1221122232331222.0,65248.0,4990.0,17.0,2.0,1.0,P.S.E
34.766668384800006,31.9916663226,0,POINT (34.766668384800006 31.9916663226),3067913.0,1221122232331223.0,40821.0,15474.0,10.0,17.0,5.0,P.S.E
34.77083505150001,31.9916663226,0,POINT (34.77083505150001 31.9916663226),3067913.0,1221122232331223.0,40821.0,15474.0,10.0,17.0,5.0,P.S.E
34.77500171820001,31.9916663226,0,POINT (34.77500171820001 31.9916663226),3067915.0,1221122232331232.0,102541.0,20249.0,12.0,16.0,10.0,P.S.E
34.77916838490001,31.9916663226,0,POINT (34.77916838490001 31.9916663226),3067916.0,1221122232331233.0,61827.0,14094.0,12.0,18.0,7.0,P.S.E
34.783335051600005,31.9916663226,0,POINT (34.783335051600005 31.9916663226),3067925.0,1221122232331322.0,29129.0,4016.0,11.0,5.0,1.0,P.S.E
34.78750171830001,31.9916663226,0,POINT (34.78750171830001 31.9916663226),3067925.0,1221122232331322.0,29129.0,4016.0,11.0,5.0,1.0,P.S.E
34.80000171840001,31.9916663226,0,POINT (34.80000171840001 31.9916663226),3067926.0,1221122232331333.0,11718.0,8337.0,8.0,1.0,1.0,P.S.E
34.804168385100006,31.9916663226,0,POINT (34.804168385100006 31.9916663226),3067926.0,1221122232331333.0,11718.0,8337.0,8.0,1.0,1.0,P.S.E
34.80833505180001,31.9916663226,0,POINT (34.80833505180001 31.9916663226),3068991.0,1221122233220222.0,411000.0,59101.0,11.0,1.0,1.0,P.S.E
34.82916838530001,31.9916663226,0,POINT (34.82916838530001 31.9916663226),3068998.0,1221122233220322.0,67445.0,4172.0,10.0,5.0,3.0,P.S.E
34.85000171880001,31.9916663226,0,POINT (34.85000171880001 31.9916663226),3069012.0,1221122233221222.0,51812.0,7050.0,24.0,14.0,10.0,P.S.E
34.85416838550001,31.9916663226,0,POINT (34.85416838550001 31.9916663226),3069013.0,1221122233221223.0,52720.0,9203.0,10.0,17.0,5.0,P.S.E
34.858335052200005,31.9916663226,0,POINT (34.858335052200005 31.9916663226),3069013.0,1221122233221223.0,52720.0,9203.0,10.0,17.0,5.0,P.S.E
34.879168385700005,31.9916663226,0,POINT (34.879168385700005 31.9916663226),3069017.0,1221122233221323.0,45147.0,3568.0,47.0,2.0,2.0,P.S.E
34.88333505240001,31.9916663226,0,POINT (34.88333505240001 31.9916663226),3069019.0,1221122233221332.0,32611.0,2196.0,15.0,1.0,1.0,P.S.E
34.88750171910001,31.9916663226,0,POINT (34.88750171910001 31.9916663226),3069020.0,1221122233221333.0,42566.0,3826.0,9.0,4.0,2.0,P.S.E
34.89166838580001,31.9916663226,0,POINT (34.89166838580001 31.9916663226),3069020.0,1221122233221333.0,42566.0,3826.0,9.0,4.0,2.0,P.S.E
34.89583505250001,31.9916663226,0,POINT (34.89583505250001 31.9916663226),3069095.0,1221122233230222.0,44237.0,43534.0,12.0,11.0,5.0,P.S.E
34.900001719200006,31.9916663226,0,POINT (34.900001719200006 31.9916663226),3069096.0,1221122233230223.0,10154.0,1350.0,31.0,2.0,2.0,P.S.E
34.91250171930001,31.9916663226,0,POINT (34.91250171930001 31.9916663226),3069097.0,1221122233230233.0,43566.0,14035.0,6.0,12.0,3.0,P.S.E
34.93333505280001,31.9916663226,0,POINT (34.93333505280001 31.9916663226),3069098.0,1221122233230333.0,144525.0,5604.0,14.0,4.0,3.0,P.S.E
34.937501719500005,31.9916663226,0,POINT (34.937501719500005 31.9916663226),3069116.0,1221122233231222.0,36502.0,4604.0,15.0,7.0,5.0,P.S.E
34.94166838620001,31.9916663226,0,POINT (34.94166838620001 31.9916663226),3069116.0,1221122233231222.0,36502.0,4604.0,15.0,7.0,5.0,P.S.E
34.94583505290001,31.9916663226,0,POINT (34.94583505290001 31.9916663226),3069117.0,1221122233231223.0,63555.0,3613.0,14.0,22.0,7.0,P.S.E
34.95000171960001,31.9916663226,0,POINT (34.95000171960001 31.9916663226),3069119.0,1221122233231232.0,181590.0,37030.0,9.0,36.0,7.0,P.S.E
34.75000171800001,31.9874996559,0,POINT (34.75000171800001 31.9874996559),3067927.0,1221122232332110.0,3521.0,7519.0,34.0,1.0,1.0,P.S.E
34.75416838470001,31.9874996559,0,POINT (34.75416838470001 31.9874996559),3067927.0,1221122232332110.0,3521.0,7519.0,34.0,1.0,1.0,P.S.E
34.75833505140001,31.9874996559,0,POINT (34.75833505140001 31.9874996559),3067928.0,1221122232332111.0,54311.0,7348.0,16.0,26.0,3.0,P.S.E
34.762501718100005,31.9874996559,0,POINT (34.762501718100005 31.9874996559),3067933.0,1221122232333000.0,77697.0,5181.0,12.0,7.0,5.0,P.S.E
34.766668384800006,31.9874996559,0,POINT (34.766668384800006 31.9874996559),3067934.0,1221122232333001.0,68851.0,67248.0,11.0,5.0,4.0,P.S.E
34.77083505150001,31.9874996559,0,POINT (34.77083505150001 31.9874996559),3067934.0,1221122232333001.0,68851.0,67248.0,11.0,5.0,4.0,P.S.E
34.77500171820001,31.9874996559,0,POINT (34.77500171820001 31.9874996559),3067937.0,1221122232333010.0,165118.0,20844.0,10.0,18.0,8.0,P.S.E
34.77916838490001,31.9874996559,0,POINT (34.77916838490001 31.9874996559),3067938.0,1221122232333011.0,50724.0,4127.0,26.0,313.0,18.0,P.S.E
34.783335051600005,31.9874996559,0,POINT (34.783335051600005 31.9874996559),3067949.0,1221122232333100.0,145395.0,34624.0,8.0,122.0,27.0,P.S.E
34.78750171830001,31.9874996559,0,POINT (34.78750171830001 31.9874996559),3067949.0,1221122232333100.0,145395.0,34624.0,8.0,122.0,27.0,P.S.E
34.79166838500001,31.9874996559,0,POINT (34.79166838500001 31.9874996559),3067950.0,1221122232333101.0,58581.0,4106.0,12.0,36.0,12.0,P.S.E
34.79583505170001,31.9874996559,0,POINT (34.79583505170001 31.9874996559),3067953.0,1221122232333110.0,155990.0,4920.0,12.0,1.0,1.0,P.S.E
34.80000171840001,31.9874996559,0,POINT (34.80000171840001 31.9874996559),3067954.0,1221122232333111.0,142834.0,117772.0,6.0,1.0,1.0,P.S.E
34.804168385100006,31.9874996559,0,POINT (34.804168385100006 31.9874996559),3067954.0,1221122232333111.0,142834.0,117772.0,6.0,1.0,1.0,P.S.E
34.80833505180001,31.9874996559,0,POINT (34.80833505180001 31.9874996559),3069021.0,1221122233222000.0,26804.0,3002.0,41.0,13.0,5.0,P.S.E
34.85000171880001,31.9874996559,0,POINT (34.85000171880001 31.9874996559),3069056.0,1221122233223000.0,51632.0,8708.0,8.0,5.0,3.0,P.S.E
34.85416838550001,31.9874996559,0,POINT (34.85416838550001 31.9874996559),3069057.0,1221122233223001.0,42576.0,9089.0,9.0,4.0,3.0,P.S.E
34.858335052200005,31.9874996559,0,POINT (34.858335052200005 31.9874996559),3069057.0,1221122233223001.0,42576.0,9089.0,9.0,4.0,3.0,P.S.E
34.862501718900006,31.9874996559,0,POINT (34.862501718900006 31.9874996559),3069058.0,1221122233223010.0,85026.0,2636.0,13.0,2.0,1.0,P.S.E
34.879168385700005,31.9874996559,0,POINT (34.879168385700005 31.9874996559),3069060.0,1221122233223101.0,3787.0,1296.0,18.0,1.0,1.0,P.S.E
34.900001719200006,31.9874996559,0,POINT (34.900001719200006 31.9874996559),3069121.0,1221122233232001.0,30841.0,26896.0,7.0,1.0,1.0,P.S.E
34.91250171930001,31.9874996559,0,POINT (34.91250171930001 31.9874996559),3069122.0,1221122233232011.0,68312.0,45548.0,8.0,3.0,3.0,P.S.E
34.916668386000005,31.9874996559,0,POINT (34.916668386000005 31.9874996559),3069125.0,1221122233232100.0,8951.0,5720.0,10.0,1.0,1.0,P.S.E
34.93333505280001,31.9874996559,0,POINT (34.93333505280001 31.9874996559),3069127.0,1221122233232111.0,69284.0,3625.0,11.0,3.0,2.0,P.S.E
34.937501719500005,31.9874996559,0,POINT (34.937501719500005 31.9874996559),3069147.0,1221122233233000.0,93947.0,3970.0,12.0,13.0,5.0,P.S.E
34.94166838620001,31.9874996559,0,POINT (34.94166838620001 31.9874996559),3069147.0,1221122233233000.0,93947.0,3970.0,12.0,13.0,5.0,P.S.E
34.94583505290001,31.9874996559,0,POINT (34.94583505290001 31.9874996559),3069148.0,1221122233233001.0,63980.0,5583.0,18.0,13.0,4.0,P.S.E
34.95000171960001,31.9874996559,0,POINT (34.95000171960001 31.9874996559),3069149.0,1221122233233010.0,27411.0,2965.0,12.0,35.0,2.0,P.S.E
34.75833505140001,31.9833329892,0,POINT (34.75833505140001 31.9833329892),3067929.0,1221122232332113.0,70345.0,5578.0,17.0,174.0,24.0,P.S.E
34.762501718100005,31.9833329892,0,POINT (34.762501718100005 31.9833329892),3067935.0,1221122232333002.0,66992.0,4284.0,13.0,150.0,30.0,P.S.E
34.766668384800006,31.9833329892,0,POINT (34.766668384800006 31.9833329892),3067936.0,1221122232333003.0,93672.0,14275.0,11.0,176.0,11.0,P.S.E
34.77083505150001,31.9833329892,0,POINT (34.77083505150001 31.9833329892),3067936.0,1221122232333003.0,93672.0,14275.0,11.0,176.0,11.0,P.S.E
34.77500171820001,31.9833329892,0,POINT (34.77500171820001 31.9833329892),3067939.0,1221122232333012.0,129317.0,25205.0,8.0,102.0,22.0,P.S.E
34.77916838490001,31.9833329892,0,POINT (34.77916838490001 31.9833329892),3067940.0,1221122232333013.0,154642.0,60229.0,9.0,418.0,34.0,P.S.E
34.783335051600005,31.9833329892,0,POINT (34.783335051600005 31.9833329892),3067951.0,1221122232333102.0,117962.0,20897.0,10.0,112.0,23.0,P.S.E
34.78750171830001,31.9833329892,0,POINT (34.78750171830001 31.9833329892),3067951.0,1221122232333102.0,117962.0,20897.0,10.0,112.0,23.0,P.S.E
34.79166838500001,31.9833329892,0,POINT (34.79166838500001 31.9833329892),3067952.0,1221122232333103.0,129234.0,16636.0,11.0,75.0,11.0,P.S.E
34.79583505170001,31.9833329892,0,POINT (34.79583505170001 31.9833329892),3067955.0,1221122232333112.0,250222.0,86268.0,2.0,10.0,5.0,P.S.E
34.80000171840001,31.9833329892,0,POINT (34.80000171840001 31.9833329892),3067956.0,1221122232333113.0,148500.0,50827.0,9.0,120.0,37.0,P.S.E
34.804168385100006,31.9833329892,0,POINT (34.804168385100006 31.9833329892),3067956.0,1221122232333113.0,148500.0,50827.0,9.0,120.0,37.0,P.S.E
34.80833505180001,31.9833329892,0,POINT (34.80833505180001 31.9833329892),3069022.0,1221122233222002.0,177406.0,44573.0,8.0,144.0,32.0,P.S.E
34.81250171850001,31.9833329892,0,POINT (34.81250171850001 31.9833329892),3069023.0,1221122233222003.0,27964.0,3153.0,8.0,5.0,2.0,P.S.E
34.82500171860001,31.9833329892,0,POINT (34.82500171860001 31.9833329892),3069024.0,1221122233222013.0,188799.0,21826.0,3.0,1.0,1.0,P.S.E
34.86666838560001,31.9833329892,0,POINT (34.86666838560001 31.9833329892),3069059.0,1221122233223013.0,13049.0,2909.0,71.0,2.0,2.0,P.S.E
34.87083505230001,31.9833329892,0,POINT (34.87083505230001 31.9833329892),3069061.0,1221122233223102.0,76037.0,2856.0,13.0,1.0,1.0,P.S.E
34.87500171900001,31.9833329892,0,POINT (34.87500171900001 31.9833329892),3069061.0,1221122233223102.0,76037.0,2856.0,13.0,1.0,1.0,P.S.E
34.88333505240001,31.9833329892,0,POINT (34.88333505240001 31.9833329892),3069062.0,1221122233223112.0,129869.0,5918.0,14.0,7.0,1.0,P.S.E
34.916668386000005,31.9833329892,0,POINT (34.916668386000005 31.9833329892),3069126.0,1221122233232102.0,47645.0,19203.0,16.0,2.0,1.0,P.S.E
34.92916838610001,31.9833329892,0,POINT (34.92916838610001 31.9833329892),3069128.0,1221122233232112.0,25359.0,2852.0,14.0,7.0,3.0,P.S.E
34.75833505140001,31.9791663225,0,POINT (34.75833505140001 31.9791663225),3067930.0,1221122232332131.0,36472.0,3079.0,14.0,9.0,6.0,P.S.E
34.762501718100005,31.9791663225,0,POINT (34.762501718100005 31.9791663225),3067941.0,1221122232333020.0,77913.0,5614.0,12.0,99.0,7.0,P.S.E
34.766668384800006,31.9791663225,0,POINT (34.766668384800006 31.9791663225),3067942.0,1221122232333021.0,190753.0,43527.0,7.0,80.0,25.0,P.S.E
34.77083505150001,31.9791663225,0,POINT (34.77083505150001 31.9791663225),3067942.0,1221122232333021.0,190753.0,43527.0,7.0,80.0,25.0,P.S.E
34.77500171820001,31.9791663225,0,POINT (34.77500171820001 31.9791663225),3067945.0,1221122232333030.0,171196.0,42933.0,8.0,179.0,60.0,P.S.E
34.77916838490001,31.9791663225,0,POINT (34.77916838490001 31.9791663225),3067946.0,1221122232333031.0,200054.0,63108.0,5.0,85.0,34.0,P.S.E
34.783335051600005,31.9791663225,0,POINT (34.783335051600005 31.9791663225),3067957.0,1221122232333120.0,159919.0,54382.0,9.0,31.0,14.0,P.S.E
34.78750171830001,31.9791663225,0,POINT (34.78750171830001 31.9791663225),3067957.0,1221122232333120.0,159919.0,54382.0,9.0,31.0,14.0,P.S.E
34.79166838500001,31.9791663225,0,POINT (34.79166838500001 31.9791663225),3067958.0,1221122232333121.0,264057.0,51076.0,8.0,8.0,5.0,P.S.E
34.79583505170001,31.9791663225,0,POINT (34.79583505170001 31.9791663225),3067961.0,1221122232333130.0,210090.0,58159.0,6.0,118.0,29.0,P.S.E
34.80000171840001,31.9791663225,0,POINT (34.80000171840001 31.9791663225),3067962.0,1221122232333131.0,113651.0,6534.0,12.0,247.0,28.0,P.S.E
34.804168385100006,31.9791663225,0,POINT (34.804168385100006 31.9791663225),3067962.0,1221122232333131.0,113651.0,6534.0,12.0,247.0,28.0,P.S.E
34.80833505180001,31.9791663225,0,POINT (34.80833505180001 31.9791663225),3069025.0,1221122233222020.0,52944.0,14810.0,12.0,16.0,8.0,P.S.E
34.81250171850001,31.9791663225,0,POINT (34.81250171850001 31.9791663225),3069026.0,1221122233222021.0,30169.0,13312.0,16.0,8.0,4.0,P.S.E
34.88750171910001,31.9791663225,0,POINT (34.88750171910001 31.9791663225),3069064.0,1221122233223131.0,47982.0,1985.0,9.0,1.0,1.0,P.S.E
34.89166838580001,31.9791663225,0,POINT (34.89166838580001 31.9791663225),3069064.0,1221122233223131.0,47982.0,1985.0,9.0,1.0,1.0,P.S.E
34.89583505250001,31.9791663225,0,POINT (34.89583505250001 31.9791663225),3069123.0,1221122233232020.0,81685.0,4438.0,10.0,15.0,2.0,P.S.E
34.920835052700006,31.9791663225,0,POINT (34.920835052700006 31.9791663225),3069129.0,1221122233232121.0,51737.0,4944.0,13.0,7.0,3.0,P.S.E
34.92500171940001,31.9791663225,0,POINT (34.92500171940001 31.9791663225),3069129.0,1221122233232121.0,51737.0,4944.0,13.0,7.0,3.0,P.S.E
34.92916838610001,31.9791663225,0,POINT (34.92916838610001 31.9791663225),3069130.0,1221122233232130.0,54001.0,4809.0,10.0,1.0,1.0,P.S.E
34.954168386300005,31.9791663225,0,POINT (34.954168386300005 31.9791663225),3069150.0,1221122233233031.0,52801.0,2361.0,9.0,2.0,1.0,P.S.E
34.958335053000006,31.9791663225,0,POINT (34.958335053000006 31.9791663225),3069150.0,1221122233233031.0,52801.0,2361.0,9.0,2.0,1.0,P.S.E
34.75833505140001,31.9749996558,0,POINT (34.75833505140001 31.9749996558),3067931.0,1221122232332133.0,37061.0,2996.0,11.0,1.0,1.0,P.S.E
34.762501718100005,31.9749996558,0,POINT (34.762501718100005 31.9749996558),3067943.0,1221122232333022.0,129459.0,18023.0,11.0,130.0,30.0,P.S.E
34.766668384800006,31.9749996558,0,POINT (34.766668384800006 31.9749996558),3067944.0,1221122232333023.0,144336.0,54461.0,8.0,20.0,10.0,P.S.E
34.77083505150001,31.9749996558,0,POINT (34.77083505150001 31.9749996558),3067944.0,1221122232333023.0,144336.0,54461.0,8.0,20.0,10.0,P.S.E
34.77500171820001,31.9749996558,0,POINT (34.77500171820001 31.9749996558),3067947.0,1221122232333032.0,172026.0,42431.0,7.0,89.0,40.0,P.S.E
34.77916838490001,31.9749996558,0,POINT (34.77916838490001 31.9749996558),3067948.0,1221122232333033.0,211615.0,54617.0,9.0,177.0,50.0,P.S.E
34.783335051600005,31.9749996558,0,POINT (34.783335051600005 31.9749996558),3067959.0,1221122232333122.0,185868.0,53173.0,7.0,133.0,47.0,P.S.E
34.78750171830001,31.9749996558,0,POINT (34.78750171830001 31.9749996558),3067959.0,1221122232333122.0,185868.0,53173.0,7.0,133.0,47.0,P.S.E
34.79166838500001,31.9749996558,0,POINT (34.79166838500001 31.9749996558),3067960.0,1221122232333123.0,161140.0,30165.0,7.0,43.0,18.0,P.S.E
34.79583505170001,31.9749996558,0,POINT (34.79583505170001 31.9749996558),3067963.0,1221122232333132.0,120956.0,6813.0,17.0,68.0,23.0,P.S.E
34.80000171840001,31.9749996558,0,POINT (34.80000171840001 31.9749996558),3067964.0,1221122232333133.0,127016.0,33423.0,16.0,334.0,69.0,P.S.E
34.804168385100006,31.9749996558,0,POINT (34.804168385100006 31.9749996558),3067964.0,1221122232333133.0,127016.0,33423.0,16.0,334.0,69.0,P.S.E
34.80833505180001,31.9749996558,0,POINT (34.80833505180001 31.9749996558),3069027.0,1221122233222022.0,103461.0,22451.0,11.0,103.0,33.0,P.S.E
34.81250171850001,31.9749996558,0,POINT (34.81250171850001 31.9749996558),3069028.0,1221122233222023.0,178042.0,45174.0,8.0,250.0,49.0,P.S.E
34.81666838520001,31.9749996558,0,POINT (34.81666838520001 31.9749996558),3069029.0,1221122233222032.0,142795.0,42184.0,7.0,53.0,20.0,P.S.E
34.820835051900005,31.9749996558,0,POINT (34.820835051900005 31.9749996558),3069029.0,1221122233222032.0,142795.0,42184.0,7.0,53.0,20.0,P.S.E
34.82500171860001,31.9749996558,0,POINT (34.82500171860001 31.9749996558),3069030.0,1221122233222033.0,6287.0,1076.0,16.0,3.0,1.0,P.S.E
34.82916838530001,31.9749996558,0,POINT (34.82916838530001 31.9749996558),3069031.0,1221122233222122.0,40443.0,4139.0,11.0,2.0,1.0,P.S.E
34.879168385700005,31.9749996558,0,POINT (34.879168385700005 31.9749996558),3069063.0,1221122233223123.0,20067.0,1847.0,14.0,2.0,2.0,P.S.E
34.88750171910001,31.9749996558,0,POINT (34.88750171910001 31.9749996558),3069065.0,1221122233223133.0,27554.0,9591.0,18.0,1.0,1.0,P.S.E
34.89166838580001,31.9749996558,0,POINT (34.89166838580001 31.9749996558),3069065.0,1221122233223133.0,27554.0,9591.0,18.0,1.0,1.0,P.S.E
34.89583505250001,31.9749996558,0,POINT (34.89583505250001 31.9749996558),3069124.0,1221122233232022.0,38170.0,2360.0,23.0,3.0,2.0,P.S.E
34.954168386300005,31.9749996558,0,POINT (34.954168386300005 31.9749996558),3069151.0,1221122233233033.0,62551.0,4616.0,11.0,2.0,1.0,P.S.E
34.958335053000006,31.9749996558,0,POINT (34.958335053000006 31.9749996558),3069151.0,1221122233233033.0,62551.0,4616.0,11.0,2.0,1.0,P.S.E
35.55833505780001,31.9749996558,0,POINT (35.55833505780001 31.9749996558),3072227.0,1221122323223023.0,9076.0,13791.0,8.0,1.0,1.0,P.S.E
35.56250172450001,31.9749996558,0,POINT (35.56250172450001 31.9749996558),3072227.0,1221122323223023.0,9076.0,13791.0,8.0,1.0,1.0,P.S.E
34.75833505140001,31.9708329891,0,POINT (34.75833505140001 31.9708329891),3067931.0,1221122232332133.0,37061.0,2996.0,11.0,1.0,1.0,P.S.E
34.762501718100005,31.9708329891,0,POINT (34.762501718100005 31.9708329891),3067943.0,1221122232333022.0,129459.0,18023.0,11.0,130.0,30.0,P.S.E
34.766668384800006,31.9708329891,0,POINT (34.766668384800006 31.9708329891),3067944.0,1221122232333023.0,144336.0,54461.0,8.0,20.0,10.0,P.S.E
34.77083505150001,31.9708329891,0,POINT (34.77083505150001 31.9708329891),3067944.0,1221122232333023.0,144336.0,54461.0,8.0,20.0,10.0,P.S.E
34.77500171820001,31.9708329891,0,POINT (34.77500171820001 31.9708329891),3067947.0,1221122232333032.0,172026.0,42431.0,7.0,89.0,40.0,P.S.E
34.77916838490001,31.9708329891,0,POINT (34.77916838490001 31.9708329891),3067948.0,1221122232333033.0,211615.0,54617.0,9.0,177.0,50.0,P.S.E
34.783335051600005,31.9708329891,0,POINT (34.783335051600005 31.9708329891),3067959.0,1221122232333122.0,185868.0,53173.0,7.0,133.0,47.0,P.S.E
34.78750171830001,31.9708329891,0,POINT (34.78750171830001 31.9708329891),3067959.0,1221122232333122.0,185868.0,53173.0,7.0,133.0,47.0,P.S.E
34.79166838500001,31.9708329891,0,POINT (34.79166838500001 31.9708329891),3067960.0,1221122232333123.0,161140.0,30165.0,7.0,43.0,18.0,P.S.E
34.79583505170001,31.9708329891,0,POINT (34.79583505170001 31.9708329891),3067963.0,1221122232333132.0,120956.0,6813.0,17.0,68.0,23.0,P.S.E
