longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.89166838580001,32.1624996573,0,POINT (34.89166838580001 32.1624996573),3176799.0,1221122233021131.0,119039.0,5985.0,29.0,86.0,18.0,P.S.E
34.89583505250001,32.1624996573,0,POINT (34.89583505250001 32.1624996573),3176902.0,1221122233030020.0,248283.0,55994.0,8.0,31.0,11.0,P.S.E
34.900001719200006,32.1624996573,0,POINT (34.900001719200006 32.1624996573),3176903.0,1221122233030021.0,270515.0,68079.0,6.0,139.0,69.0,P.S.E
34.90416838590001,32.1624996573,0,POINT (34.90416838590001 32.1624996573),3176906.0,1221122233030030.0,319375.0,81027.0,5.0,109.0,22.0,P.S.E
34.90833505260001,32.1624996573,0,POINT (34.90833505260001 32.1624996573),3176906.0,1221122233030030.0,319375.0,81027.0,5.0,109.0,22.0,P.S.E
34.91250171930001,32.1624996573,0,POINT (34.91250171930001 32.1624996573),3176907.0,1221122233030031.0,244872.0,94701.0,5.0,26.0,17.0,P.S.E
34.92916838610001,32.1624996573,0,POINT (34.92916838610001 32.1624996573),3176920.0,1221122233030130.0,196582.0,10178.0,14.0,2.0,1.0,P.S.E
34.93333505280001,32.1624996573,0,POINT (34.93333505280001 32.1624996573),3176921.0,1221122233030131.0,22756.0,14583.0,30.0,35.0,7.0,P.S.E
34.94583505290001,32.1624996573,0,POINT (34.94583505290001 32.1624996573),3176948.0,1221122233031021.0,41138.0,5166.0,10.0,1.0,1.0,P.S.E
34.97083505310001,32.1624996573,0,POINT (34.97083505310001 32.1624996573),3176951.0,1221122233031130.0,126335.0,8573.0,10.0,15.0,4.0,P.S.E
34.975001719800005,32.1624996573,226,POINT (34.975001719800005 32.1624996573),3176952.0,1221122233031131.0,14826.0,569.0,17.0,2.0,1.0,P.S.E
34.97916838650001,32.1624996573,226,POINT (34.97916838650001 32.1624996573),3176952.0,1221122233031131.0,14826.0,569.0,17.0,2.0,1.0,P.S.E
35.016668386800006,32.1624996573,225,POINT (35.016668386800006 32.1624996573),3177076.0,1221122233120130.0,171218.0,57786.0,7.0,14.0,5.0,P.S.E
35.02083505350001,32.1624996573,225,POINT (35.02083505350001 32.1624996573),3177077.0,1221122233120131.0,340416.0,59557.0,6.0,13.0,4.0,P.S.E
35.070835053900005,32.1624996573,224,POINT (35.070835053900005 32.1624996573),3177120.0,1221122233130020.0,12493.0,4291.0,14.0,2.0,2.0,P.S.E
34.79166838500001,32.1583329906,0,POINT (34.79166838500001 32.1583329906),3176195.0,1221122232131123.0,90720.0,12603.0,10.0,9.0,8.0,P.S.E
34.79583505170001,32.1583329906,0,POINT (34.79583505170001 32.1583329906),3176198.0,1221122232131132.0,110160.0,26463.0,8.0,101.0,23.0,P.S.E
34.80833505180001,32.1583329906,0,POINT (34.80833505180001 32.1583329906),3176731.0,1221122233020022.0,84171.0,66543.0,11.0,55.0,29.0,P.S.E
34.81250171850001,32.1583329906,0,POINT (34.81250171850001 32.1583329906),3176732.0,1221122233020023.0,230402.0,88342.0,7.0,37.0,18.0,P.S.E
34.81666838520001,32.1583329906,0,POINT (34.81666838520001 32.1583329906),3176735.0,1221122233020032.0,287288.0,62044.0,5.0,116.0,31.0,P.S.E
34.820835051900005,32.1583329906,0,POINT (34.820835051900005 32.1583329906),3176735.0,1221122233020032.0,287288.0,62044.0,5.0,116.0,31.0,P.S.E
34.82500171860001,32.1583329906,0,POINT (34.82500171860001 32.1583329906),3176736.0,1221122233020033.0,256550.0,62736.0,5.0,147.0,51.0,P.S.E
34.82916838530001,32.1583329906,0,POINT (34.82916838530001 32.1583329906),3176747.0,1221122233020122.0,304780.0,77549.0,6.0,81.0,21.0,P.S.E
34.83333505200001,32.1583329906,0,POINT (34.83333505200001 32.1583329906),3176748.0,1221122233020123.0,143913.0,87629.0,6.0,11.0,8.0,P.S.E
34.83750171870001,32.1583329906,0,POINT (34.83750171870001 32.1583329906),3176748.0,1221122233020123.0,143913.0,87629.0,6.0,11.0,8.0,P.S.E
34.841668385400006,32.1583329906,0,POINT (34.841668385400006 32.1583329906),3176751.0,1221122233020132.0,124752.0,34368.0,8.0,128.0,28.0,P.S.E
34.84583505210001,32.1583329906,0,POINT (34.84583505210001 32.1583329906),3176752.0,1221122233020133.0,148892.0,24641.0,11.0,117.0,31.0,P.S.E
34.85000171880001,32.1583329906,0,POINT (34.85000171880001 32.1583329906),3176786.0,1221122233021022.0,142310.0,7159.0,13.0,43.0,11.0,P.S.E
34.85416838550001,32.1583329906,0,POINT (34.85416838550001 32.1583329906),3176787.0,1221122233021023.0,94778.0,5062.0,9.0,2.0,1.0,P.S.E
34.858335052200005,32.1583329906,0,POINT (34.858335052200005 32.1583329906),3176787.0,1221122233021023.0,94778.0,5062.0,9.0,2.0,1.0,P.S.E
34.862501718900006,32.1583329906,0,POINT (34.862501718900006 32.1583329906),3176789.0,1221122233021032.0,275075.0,9816.0,10.0,4.0,3.0,P.S.E
34.879168385700005,32.1583329906,0,POINT (34.879168385700005 32.1583329906),3176797.0,1221122233021123.0,295232.0,7716.0,11.0,2.0,2.0,P.S.E
34.88333505240001,32.1583329906,0,POINT (34.88333505240001 32.1583329906),3176800.0,1221122233021132.0,125634.0,11403.0,11.0,54.0,14.0,P.S.E
34.88750171910001,32.1583329906,0,POINT (34.88750171910001 32.1583329906),3176801.0,1221122233021133.0,151085.0,38281.0,8.0,108.0,35.0,P.S.E
34.89166838580001,32.1583329906,0,POINT (34.89166838580001 32.1583329906),3176801.0,1221122233021133.0,151085.0,38281.0,8.0,108.0,35.0,P.S.E
34.89583505250001,32.1583329906,0,POINT (34.89583505250001 32.1583329906),3176904.0,1221122233030022.0,272857.0,69566.0,4.0,69.0,25.0,P.S.E
34.900001719200006,32.1583329906,0,POINT (34.900001719200006 32.1583329906),3176905.0,1221122233030023.0,220913.0,45965.0,7.0,38.0,17.0,P.S.E
34.90416838590001,32.1583329906,0,POINT (34.90416838590001 32.1583329906),3176908.0,1221122233030032.0,189174.0,36701.0,15.0,166.0,32.0,P.S.E
34.90833505260001,32.1583329906,0,POINT (34.90833505260001 32.1583329906),3176908.0,1221122233030032.0,189174.0,36701.0,15.0,166.0,32.0,P.S.E
34.91250171930001,32.1583329906,0,POINT (34.91250171930001 32.1583329906),3176909.0,1221122233030033.0,138586.0,8243.0,11.0,189.0,19.0,P.S.E
34.916668386000005,32.1583329906,0,POINT (34.916668386000005 32.1583329906),3176918.0,1221122233030122.0,53651.0,3598.0,13.0,21.0,2.0,P.S.E
34.920835052700006,32.1583329906,0,POINT (34.920835052700006 32.1583329906),3176919.0,1221122233030123.0,38230.0,3987.0,15.0,3.0,3.0,P.S.E
34.92500171940001,32.1583329906,0,POINT (34.92500171940001 32.1583329906),3176919.0,1221122233030123.0,38230.0,3987.0,15.0,3.0,3.0,P.S.E
34.93333505280001,32.1583329906,0,POINT (34.93333505280001 32.1583329906),3176922.0,1221122233030133.0,38949.0,3605.0,16.0,6.0,3.0,P.S.E
34.937501719500005,32.1583329906,0,POINT (34.937501719500005 32.1583329906),3176949.0,1221122233031022.0,53498.0,5167.0,104.0,10.0,3.0,P.S.E
34.94166838620001,32.1583329906,0,POINT (34.94166838620001 32.1583329906),3176949.0,1221122233031022.0,53498.0,5167.0,104.0,10.0,3.0,P.S.E
34.94583505290001,32.1583329906,0,POINT (34.94583505290001 32.1583329906),3176950.0,1221122233031023.0,36833.0,6362.0,13.0,2.0,2.0,P.S.E
34.97083505310001,32.1583329906,0,POINT (34.97083505310001 32.1583329906),3176953.0,1221122233031132.0,94542.0,5459.0,20.0,22.0,9.0,P.S.E
34.975001719800005,32.1583329906,0,POINT (34.975001719800005 32.1583329906),3176954.0,1221122233031133.0,131103.0,10131.0,12.0,1.0,1.0,P.S.E
34.97916838650001,32.1583329906,226,POINT (34.97916838650001 32.1583329906),3176954.0,1221122233031133.0,131103.0,10131.0,12.0,1.0,1.0,P.S.E
35.13750172110001,32.1583329906,220,POINT (35.13750172110001 32.1583329906),3177131.0,1221122233131122.0,73123.0,5144.0,13.0,5.0,2.0,P.S.E
34.79166838500001,32.1541663239,0,POINT (34.79166838500001 32.1541663239),3176199.0,1221122232131301.0,94716.0,2944.0,27.0,2.0,1.0,P.S.E
34.79583505170001,32.1541663239,0,POINT (34.79583505170001 32.1541663239),3176201.0,1221122232131310.0,253892.0,75360.0,5.0,3.0,1.0,P.S.E
34.81666838520001,32.1541663239,0,POINT (34.81666838520001 32.1541663239),3176753.0,1221122233020210.0,256566.0,37165.0,3.0,3.0,3.0,P.S.E
34.820835051900005,32.1541663239,0,POINT (34.820835051900005 32.1541663239),3176753.0,1221122233020210.0,256566.0,37165.0,3.0,3.0,3.0,P.S.E
34.82500171860001,32.1541663239,0,POINT (34.82500171860001 32.1541663239),3176754.0,1221122233020211.0,233770.0,73827.0,3.0,21.0,8.0,P.S.E
34.82916838530001,32.1541663239,0,POINT (34.82916838530001 32.1541663239),3176760.0,1221122233020300.0,66148.0,71966.0,4.0,3.0,1.0,P.S.E
34.83333505200001,32.1541663239,0,POINT (34.83333505200001 32.1541663239),3176761.0,1221122233020301.0,223491.0,11426.0,11.0,13.0,7.0,P.S.E
34.83750171870001,32.1541663239,0,POINT (34.83750171870001 32.1541663239),3176761.0,1221122233020301.0,223491.0,11426.0,11.0,13.0,7.0,P.S.E
34.841668385400006,32.1541663239,0,POINT (34.841668385400006 32.1541663239),3176764.0,1221122233020310.0,187451.0,29475.0,8.0,124.0,39.0,P.S.E
34.84583505210001,32.1541663239,0,POINT (34.84583505210001 32.1541663239),3176765.0,1221122233020311.0,158670.0,12132.0,11.0,117.0,26.0,P.S.E
34.85000171880001,32.1541663239,0,POINT (34.85000171880001 32.1541663239),3176802.0,1221122233021200.0,176372.0,22584.0,18.0,32.0,13.0,P.S.E
34.87083505230001,32.1541663239,0,POINT (34.87083505230001 32.1541663239),3176804.0,1221122233021300.0,157144.0,5263.0,19.0,13.0,8.0,P.S.E
34.87500171900001,32.1541663239,0,POINT (34.87500171900001 32.1541663239),3176804.0,1221122233021300.0,157144.0,5263.0,19.0,13.0,8.0,P.S.E
34.879168385700005,32.1541663239,0,POINT (34.879168385700005 32.1541663239),3176805.0,1221122233021301.0,140652.0,7143.0,20.0,65.0,16.0,P.S.E
34.88333505240001,32.1541663239,0,POINT (34.88333505240001 32.1541663239),3176808.0,1221122233021310.0,142357.0,8370.0,13.0,32.0,10.0,P.S.E
34.88750171910001,32.1541663239,0,POINT (34.88750171910001 32.1541663239),3176809.0,1221122233021311.0,226358.0,52277.0,6.0,225.0,44.0,P.S.E
34.89166838580001,32.1541663239,0,POINT (34.89166838580001 32.1541663239),3176809.0,1221122233021311.0,226358.0,52277.0,6.0,225.0,44.0,P.S.E
34.89583505250001,32.1541663239,0,POINT (34.89583505250001 32.1541663239),3176923.0,1221122233030200.0,197165.0,57697.0,8.0,159.0,30.0,P.S.E
34.900001719200006,32.1541663239,0,POINT (34.900001719200006 32.1541663239),3176924.0,1221122233030201.0,102433.0,18470.0,9.0,15.0,8.0,P.S.E
34.90416838590001,32.1541663239,0,POINT (34.90416838590001 32.1541663239),3176927.0,1221122233030210.0,90666.0,6264.0,15.0,24.0,6.0,P.S.E
34.90833505260001,32.1541663239,0,POINT (34.90833505260001 32.1541663239),3176927.0,1221122233030210.0,90666.0,6264.0,15.0,24.0,6.0,P.S.E
34.91250171930001,32.1541663239,0,POINT (34.91250171930001 32.1541663239),3176928.0,1221122233030211.0,61021.0,35769.0,12.0,3.0,3.0,P.S.E
34.916668386000005,32.1541663239,0,POINT (34.916668386000005 32.1541663239),3176939.0,1221122233030300.0,200375.0,8698.0,15.0,11.0,4.0,P.S.E
34.920835052700006,32.1541663239,0,POINT (34.920835052700006 32.1541663239),3176940.0,1221122233030301.0,44323.0,1712.0,21.0,2.0,1.0,P.S.E
34.92500171940001,32.1541663239,0,POINT (34.92500171940001 32.1541663239),3176940.0,1221122233030301.0,44323.0,1712.0,21.0,2.0,1.0,P.S.E
34.93333505280001,32.1541663239,0,POINT (34.93333505280001 32.1541663239),3176941.0,1221122233030311.0,168260.0,6615.0,14.0,5.0,2.0,P.S.E
34.95000171960001,32.1541663239,0,POINT (34.95000171960001 32.1541663239),3176956.0,1221122233031210.0,42771.0,3503.0,9.0,11.0,8.0,P.S.E
34.954168386300005,32.1541663239,0,POINT (34.954168386300005 32.1541663239),3176957.0,1221122233031211.0,44834.0,3807.0,12.0,9.0,5.0,P.S.E
34.958335053000006,32.1541663239,0,POINT (34.958335053000006 32.1541663239),3176957.0,1221122233031211.0,44834.0,3807.0,12.0,9.0,5.0,P.S.E
34.96666838640001,32.1541663239,0,POINT (34.96666838640001 32.1541663239),3176962.0,1221122233031301.0,128074.0,4597.0,9.0,3.0,2.0,P.S.E
34.97083505310001,32.1541663239,0,POINT (34.97083505310001 32.1541663239),3176965.0,1221122233031310.0,181535.0,5444.0,21.0,24.0,9.0,P.S.E
35.10416838750001,32.1541663239,220,POINT (35.10416838750001 32.1541663239),3177126.0,1221122233130310.0,42551.0,3998.0,13.0,7.0,1.0,P.S.E
34.79166838500001,32.1499996572,0,POINT (34.79166838500001 32.1499996572),3176200.0,1221122232131303.0,61346.0,1709.0,14.0,4.0,2.0,P.S.E
34.79583505170001,32.1499996572,0,POINT (34.79583505170001 32.1499996572),3176202.0,1221122232131312.0,105758.0,15087.0,3.0,2.0,2.0,P.S.E
34.82500171860001,32.1499996572,0,POINT (34.82500171860001 32.1499996572),3176755.0,1221122233020213.0,42838.0,3313.0,64.0,1.0,1.0,P.S.E
34.82916838530001,32.1499996572,0,POINT (34.82916838530001 32.1499996572),3176762.0,1221122233020302.0,95097.0,7430.0,13.0,179.0,26.0,P.S.E
34.83333505200001,32.1499996572,0,POINT (34.83333505200001 32.1499996572),3176763.0,1221122233020303.0,96973.0,6038.0,18.0,148.0,37.0,P.S.E
34.83750171870001,32.1499996572,0,POINT (34.83750171870001 32.1499996572),3176763.0,1221122233020303.0,96973.0,6038.0,18.0,148.0,37.0,P.S.E
34.841668385400006,32.1499996572,0,POINT (34.841668385400006 32.1499996572),3176766.0,1221122233020312.0,177384.0,42277.0,33.0,183.0,38.0,P.S.E
34.84583505210001,32.1499996572,0,POINT (34.84583505210001 32.1499996572),3176767.0,1221122233020313.0,192590.0,44472.0,8.0,302.0,54.0,P.S.E
34.85000171880001,32.1499996572,0,POINT (34.85000171880001 32.1499996572),3176803.0,1221122233021202.0,142715.0,9369.0,13.0,39.0,16.0,P.S.E
34.87083505230001,32.1499996572,0,POINT (34.87083505230001 32.1499996572),3176806.0,1221122233021302.0,159862.0,5421.0,13.0,19.0,7.0,P.S.E
34.87500171900001,32.1499996572,0,POINT (34.87500171900001 32.1499996572),3176806.0,1221122233021302.0,159862.0,5421.0,13.0,19.0,7.0,P.S.E
34.879168385700005,32.1499996572,0,POINT (34.879168385700005 32.1499996572),3176807.0,1221122233021303.0,122408.0,7108.0,14.0,23.0,11.0,P.S.E
34.88333505240001,32.1499996572,0,POINT (34.88333505240001 32.1499996572),3176810.0,1221122233021312.0,148241.0,9518.0,16.0,93.0,17.0,P.S.E
34.88750171910001,32.1499996572,0,POINT (34.88750171910001 32.1499996572),3176811.0,1221122233021313.0,135398.0,25554.0,11.0,39.0,15.0,P.S.E
34.89166838580001,32.1499996572,0,POINT (34.89166838580001 32.1499996572),3176811.0,1221122233021313.0,135398.0,25554.0,11.0,39.0,15.0,P.S.E
34.89583505250001,32.1499996572,0,POINT (34.89583505250001 32.1499996572),3176925.0,1221122233030202.0,167078.0,83333.0,8.0,82.0,27.0,P.S.E
34.900001719200006,32.1499996572,0,POINT (34.900001719200006 32.1499996572),3176926.0,1221122233030203.0,154447.0,6937.0,11.0,8.0,2.0,P.S.E
34.90416838590001,32.1499996572,0,POINT (34.90416838590001 32.1499996572),3176929.0,1221122233030212.0,265148.0,9157.0,11.0,1.0,1.0,P.S.E
34.90833505260001,32.1499996572,0,POINT (34.90833505260001 32.1499996572),3176929.0,1221122233030212.0,265148.0,9157.0,11.0,1.0,1.0,P.S.E
34.91250171930001,32.1499996572,0,POINT (34.91250171930001 32.1499996572),3176930.0,1221122233030213.0,47174.0,1996.0,18.0,1.0,1.0,P.S.E
34.92916838610001,32.1499996572,0,POINT (34.92916838610001 32.1499996572),3176942.0,1221122233030312.0,83705.0,2231.0,10.0,1.0,1.0,P.S.E
34.94583505290001,32.1499996572,0,POINT (34.94583505290001 32.1499996572),3176955.0,1221122233031203.0,27505.0,3123.0,14.0,1.0,1.0,P.S.E
34.95000171960001,32.1499996572,0,POINT (34.95000171960001 32.1499996572),3176958.0,1221122233031212.0,38785.0,3520.0,93.0,11.0,2.0,P.S.E
34.954168386300005,32.1499996572,0,POINT (34.954168386300005 32.1499996572),3176959.0,1221122233031213.0,56927.0,2961.0,10.0,44.0,7.0,P.S.E
34.958335053000006,32.1499996572,0,POINT (34.958335053000006 32.1499996572),3176959.0,1221122233031213.0,56927.0,2961.0,10.0,44.0,7.0,P.S.E
34.96250171970001,32.1499996572,0,POINT (34.96250171970001 32.1499996572),3176963.0,1221122233031302.0,52277.0,3438.0,11.0,11.0,3.0,P.S.E
34.96666838640001,32.1499996572,0,POINT (34.96666838640001 32.1499996572),3176964.0,1221122233031303.0,41284.0,9731.0,13.0,1.0,1.0,P.S.E
34.98333505320001,32.1499996572,226,POINT (34.98333505320001 32.1499996572),3177078.0,1221122233120202.0,113984.0,105161.0,10.0,58.0,6.0,P.S.E
34.98750171990001,32.1499996572,226,POINT (34.98750171990001 32.1499996572),3177079.0,1221122233120203.0,94821.0,120666.0,13.0,5.0,3.0,P.S.E
35.108335054200005,32.1499996572,220,POINT (35.108335054200005 32.1499996572),3177127.0,1221122233130313.0,25337.0,2960.0,13.0,2.0,1.0,P.S.E
34.79166838500001,32.1458329905,0,POINT (34.79166838500001 32.1458329905),3176203.0,1221122232131321.0,92163.0,30629.0,8.0,4.0,4.0,P.S.E
34.79583505170001,32.1458329905,0,POINT (34.79583505170001 32.1458329905),3176205.0,1221122232131330.0,206090.0,32023.0,38.0,18.0,13.0,P.S.E
34.80000171840001,32.1458329905,0,POINT (34.80000171840001 32.1458329905),3176206.0,1221122232131331.0,45709.0,3791.0,24.0,2.0,2.0,P.S.E
34.804168385100006,32.1458329905,0,POINT (34.804168385100006 32.1458329905),3176206.0,1221122232131331.0,45709.0,3791.0,24.0,2.0,2.0,P.S.E
34.80833505180001,32.1458329905,0,POINT (34.80833505180001 32.1458329905),3176756.0,1221122233020220.0,46967.0,5998.0,13.0,2.0,2.0,P.S.E
34.82500171860001,32.1458329905,0,POINT (34.82500171860001 32.1458329905),3176757.0,1221122233020231.0,166295.0,17652.0,6.0,2.0,2.0,P.S.E
34.82916838530001,32.1458329905,0,POINT (34.82916838530001 32.1458329905),3176768.0,1221122233020320.0,91882.0,5275.0,16.0,27.0,12.0,P.S.E
34.83333505200001,32.1458329905,0,POINT (34.83333505200001 32.1458329905),3176769.0,1221122233020321.0,129658.0,5458.0,14.0,126.0,35.0,P.S.E
34.83750171870001,32.1458329905,0,POINT (34.83750171870001 32.1458329905),3176769.0,1221122233020321.0,129658.0,5458.0,14.0,126.0,35.0,P.S.E
34.841668385400006,32.1458329905,0,POINT (34.841668385400006 32.1458329905),3176772.0,1221122233020330.0,223376.0,46430.0,30.0,118.0,38.0,P.S.E
34.84583505210001,32.1458329905,0,POINT (34.84583505210001 32.1458329905),3176773.0,1221122233020331.0,153373.0,29200.0,12.0,132.0,37.0,P.S.E
34.87083505230001,32.1458329905,0,POINT (34.87083505230001 32.1458329905),3176812.0,1221122233021320.0,489885.0,10215.0,7.0,1.0,1.0,P.S.E
34.87500171900001,32.1458329905,0,POINT (34.87500171900001 32.1458329905),3176812.0,1221122233021320.0,489885.0,10215.0,7.0,1.0,1.0,P.S.E
34.879168385700005,32.1458329905,0,POINT (34.879168385700005 32.1458329905),3176813.0,1221122233021321.0,93356.0,6164.0,11.0,30.0,11.0,P.S.E
34.88333505240001,32.1458329905,0,POINT (34.88333505240001 32.1458329905),3176816.0,1221122233021330.0,160595.0,35143.0,9.0,122.0,25.0,P.S.E
34.88750171910001,32.1458329905,0,POINT (34.88750171910001 32.1458329905),3176817.0,1221122233021331.0,164662.0,57208.0,11.0,147.0,34.0,P.S.E
34.89166838580001,32.1458329905,0,POINT (34.89166838580001 32.1458329905),3176817.0,1221122233021331.0,164662.0,57208.0,11.0,147.0,34.0,P.S.E
34.89583505250001,32.1458329905,0,POINT (34.89583505250001 32.1458329905),3176931.0,1221122233030220.0,32891.0,7708.0,28.0,4.0,4.0,P.S.E
34.900001719200006,32.1458329905,0,POINT (34.900001719200006 32.1458329905),3176932.0,1221122233030221.0,170838.0,5804.0,10.0,4.0,3.0,P.S.E
34.90416838590001,32.1458329905,0,POINT (34.90416838590001 32.1458329905),3176935.0,1221122233030230.0,80851.0,3396.0,11.0,1.0,1.0,P.S.E
34.90833505260001,32.1458329905,0,POINT (34.90833505260001 32.1458329905),3176935.0,1221122233030230.0,80851.0,3396.0,11.0,1.0,1.0,P.S.E
34.91250171930001,32.1458329905,0,POINT (34.91250171930001 32.1458329905),3176936.0,1221122233030231.0,84784.0,5270.0,13.0,1.0,1.0,P.S.E
34.92916838610001,32.1458329905,0,POINT (34.92916838610001 32.1458329905),3176943.0,1221122233030330.0,70749.0,5884.0,24.0,3.0,2.0,P.S.E
34.954168386300005,32.1458329905,0,POINT (34.954168386300005 32.1458329905),3176961.0,1221122233031231.0,36960.0,3382.0,9.0,9.0,4.0,P.S.E
34.958335053000006,32.1458329905,0,POINT (34.958335053000006 32.1458329905),3176961.0,1221122233031231.0,36960.0,3382.0,9.0,9.0,4.0,P.S.E
34.98333505320001,32.1458329905,0,POINT (34.98333505320001 32.1458329905),3177080.0,1221122233120220.0,139584.0,143032.0,9.0,65.0,11.0,P.S.E
34.98750171990001,32.1458329905,0,POINT (34.98750171990001 32.1458329905),3177081.0,1221122233120221.0,143399.0,192260.0,9.0,32.0,8.0,P.S.E
35.10416838750001,32.1458329905,220,POINT (35.10416838750001 32.1458329905),3177128.0,1221122233130330.0,56321.0,56788.0,3.0,4.0,3.0,P.S.E
35.108335054200005,32.1458329905,220,POINT (35.108335054200005 32.1458329905),3177129.0,1221122233130331.0,34983.0,2851.0,10.0,1.0,1.0,P.S.E
34.79166838500001,32.1416663238,0,POINT (34.79166838500001 32.1416663238),3176204.0,1221122232131323.0,148057.0,38983.0,12.0,25.0,16.0,P.S.E
34.79583505170001,32.1416663238,0,POINT (34.79583505170001 32.1416663238),3176207.0,1221122232131332.0,199221.0,54863.0,8.0,52.0,16.0,P.S.E
34.80000171840001,32.1416663238,0,POINT (34.80000171840001 32.1416663238),3176208.0,1221122232131333.0,50251.0,19606.0,10.0,1.0,1.0,P.S.E
34.804168385100006,32.1416663238,0,POINT (34.804168385100006 32.1416663238),3176208.0,1221122232131333.0,50251.0,19606.0,10.0,1.0,1.0,P.S.E
